latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-22.30529,-59.03209,331.2,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.3,4.4,N
-22.30412,-59.03703,328.4,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.9,4.4,N
-22.28477,-59.01055,312.1,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.1,2.2,N
-22.28347,-58.98927,300.5,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.7,0.9,N
-22.27758,-59.01381,315.7,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287,3,N
-22.27864,-58.98269,303.6,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.9,1,N
-22.27746,-58.98759,301.8,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.9,1,N
-22.27157,-59.0121,312.8,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.3,1.3,N
-22.89211,-46.58052,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,270.9,0,N
-22.89153,-46.58428,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,271.6,0,N
-22.89095,-46.58804,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,271.7,0,N
-22.89037,-46.59179,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,272.3,0,N
-22.88979,-46.59555,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,273.6,0,N
-22.8892,-46.59931,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,272.2,0,N
-22.88862,-46.60307,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,272.2,0,N
-22.88803,-46.60683,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,272.4,0,N
-22.88745,-46.61059,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,272,0,N
-22.88687,-46.61435,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,272.5,0,N
-22.88629,-46.61811,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,273.1,0,N
-22.8857,-46.62186,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,273.6,0,N
-22.88512,-46.62563,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,275.9,0,N
-22.88454,-46.62938,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,276.6,0,N
-22.88395,-46.63314,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,275.8,0,N
-22.88337,-46.63689,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,276.9,0,N
-22.88279,-46.64065,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,277,0,N
-22.8822,-46.6444,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,277.6,0,N
-22.88162,-46.64816,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,276.9,0,N
-22.88103,-46.65192,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,276.6,0,N
-22.88045,-46.65568,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,276.4,0,N
-22.87987,-46.65943,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,275.6,0,N
-22.87928,-46.66319,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,274.7,0,N
-22.8787,-46.66695,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,272.8,0,N
-22.87811,-46.6707,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,274.1,0,N
-22.87753,-46.67446,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,273.7,0,N
-22.87694,-46.67822,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,275.7,0,N
-22.87636,-46.68196,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,277.5,0,N
-22.87578,-46.68572,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,277.5,0,N
-22.87519,-46.68948,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,277,0,N
-22.87461,-46.69323,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,277.2,0,N
-22.87402,-46.69698,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,275.6,0,N
-22.87344,-46.70074,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,278.6,0,N
-22.87285,-46.70449,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.2,0,N
-22.87227,-46.70825,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.4,0,N
-22.87168,-46.712,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.5,0,N
-22.8711,-46.71576,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.3,0,N
-22.87051,-46.7195,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.6,0,N
-22.86993,-46.72326,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.3,0,N
-22.86934,-46.72701,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282,0,N
-22.86876,-46.73076,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.7,0,N
-22.86817,-46.73452,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283,0,N
-22.86759,-46.73827,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.2,0,N
-22.867,-46.74202,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.7,0,N
-22.86641,-46.74578,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.1,0.1,N
-22.86583,-46.74953,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.6,0.1,N
-22.86524,-46.75328,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.5,0,N
-22.86466,-46.75703,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.1,0,N
-22.86407,-46.76079,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.8,0,N
-22.86348,-46.76454,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.3,0,N
-22.8629,-46.7683,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.6,0,N
-22.86231,-46.77205,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.4,0,N
-22.86172,-46.7758,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.8,0,N
-22.86114,-46.77955,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.3,0,N
-22.86055,-46.7833,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.9,0,N
-22.85996,-46.78705,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.6,0,N
-22.85938,-46.79081,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.8,0,N
-22.85879,-46.79456,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.8,0,N
-22.8582,-46.79831,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.1,0,N
-22.85762,-46.80206,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284,0,N
-22.85703,-46.80582,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.2,0,N
-22.85644,-46.80957,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.5,0,N
-22.85586,-46.81331,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.1,0,N
-22.85527,-46.81707,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.5,0,N
-22.85468,-46.82082,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.2,0,N
-22.8541,-46.82457,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.5,0,N
-22.85351,-46.82831,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.5,0,N
-22.85292,-46.83206,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.9,0,N
-22.85233,-46.83582,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.7,0,N
-22.85174,-46.83957,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.8,0,N
-22.85115,-46.84333,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.4,0.1,N
-22.85057,-46.84708,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.2,0.1,N
-22.84998,-46.85083,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.6,0.1,N
-22.84939,-46.85458,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.3,0.1,N
-22.8488,-46.85833,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.7,0.1,N
-22.84821,-46.862,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.3,0.1,N
-22.84763,-46.86576,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.9,0.1,N
-22.84704,-46.86951,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.4,0.1,N
-22.84645,-46.87327,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.9,0,N
-22.84586,-46.87702,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.3,0,N
-22.84527,-46.88078,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291,0.1,N
-22.84468,-46.88453,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.1,0.1,N
-22.84409,-46.88829,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.3,0.1,N
-22.8435,-46.89204,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.7,0.1,N
-22.84291,-46.89579,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.1,0.1,N
-22.84232,-46.89955,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.6,0.1,N
-22.84173,-46.9033,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.2,0,N
-22.84114,-46.90705,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.9,0,N
-22.84055,-46.91081,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290,0.1,N
-22.83996,-46.91456,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.5,0.1,N
-22.83937,-46.91832,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.7,0.1,N
-22.83878,-46.92207,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.2,0.1,N
-23.16624,-44.70958,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.7,0.1,N
-23.16565,-44.71383,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.8,0.1,N
-23.165,-44.71839,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,292.8,0.1,N
-23.16437,-44.72289,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,293.6,0.1,N
-23.16375,-44.72727,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,294.2,0.2,N
-23.15817,-44.79158,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.8,0.1,N
-23.15757,-44.79576,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.2,0.1,N
-23.15698,-44.79992,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.1,0.1,N
-23.15639,-44.8041,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288,0.1,N
-23.15578,-44.80833,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.1,0.1,N
-23.15518,-44.81257,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.2,0.1,N
-23.15458,-44.81678,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.7,0.1,N
-23.15398,-44.82096,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.5,0.1,N
-23.15341,-44.82501,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.4,0.1,N
-23.15283,-44.82903,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.2,0.1,N
-23.15226,-44.83303,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.6,0.1,N
-23.15169,-44.83703,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.5,0,N
-23.15112,-44.84104,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.8,0,N
-23.15055,-44.84504,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.1,0.1,N
-23.14997,-44.84908,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.6,0.1,N
-23.14939,-44.85312,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.9,0,N
-23.14881,-44.85717,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.5,0,N
-23.14823,-44.86122,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.9,0.1,N
-23.14766,-44.86523,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.1,0.1,N
-23.14709,-44.86922,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286,0,N
-23.14651,-44.87322,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.7,0,N
-23.14594,-44.87724,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.1,0,N
-23.14536,-44.88131,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.7,0,N
-23.14477,-44.8854,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.7,0.1,N
-23.14419,-44.88947,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.3,0.1,N
-23.14361,-44.89349,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.2,0.1,N
-23.14304,-44.89752,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.4,0.1,N
-23.14246,-44.90156,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.5,0,N
-23.14188,-44.90561,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.9,0,N
-23.1413,-44.90964,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.3,0,N
-23.14072,-44.91367,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.4,0,N
-23.14015,-44.9177,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.2,0,N
-23.13957,-44.92173,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.1,0,N
-23.13899,-44.92575,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,281.8,0,N
-23.13841,-44.92977,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284,0,N
-23.13784,-44.93378,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.5,0.1,N
-23.13727,-44.93777,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.3,0.1,N
-23.1367,-44.94169,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.8,0.1,N
-23.13614,-44.94558,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.9,0.1,N
-23.13558,-44.94948,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.2,0,N
-23.13502,-44.95341,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.1,0,N
-23.13444,-44.95741,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.3,0,N
-23.13386,-44.96144,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.3,0,N
-23.13328,-44.9655,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.8,0,N
-23.1327,-44.96956,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.5,0,N
-23.13212,-44.97359,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.1,0,N
-23.13154,-44.97759,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.4,0,N
-23.13097,-44.9816,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.2,0.1,N
-23.13039,-44.98563,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.8,0.1,N
-23.12981,-44.98965,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.7,0,N
-23.12923,-44.99366,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.7,0,N
-23.12865,-44.99766,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.3,0,N
-23.12808,-45.00166,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283,0,N
-23.1275,-45.00567,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.3,0,N
-23.12692,-45.00967,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.9,0,N
-23.12635,-45.01368,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.5,0,N
-23.12577,-45.01769,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.7,0,N
-23.12519,-45.0217,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.1,0,N
-23.12462,-45.0257,347.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.2,0,N
-23.16315,-44.73146,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,294.3,0.2,N
-23.16259,-44.73544,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,294,0.1,N
-23.16201,-44.73953,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,293.9,0.1,N
-23.16142,-44.74367,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,292.9,0.1,N
-23.16082,-44.7479,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.4,0.1,N
-23.16021,-44.75222,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.6,0.1,N
-23.15959,-44.75661,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,292.5,0.1,N
-23.15896,-44.76103,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,292.4,0.1,N
-23.15834,-44.76544,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,292.1,0.1,N
-23.15771,-44.76983,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.5,0.1,N
-23.15709,-44.77428,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291,0.1,N
-23.15646,-44.7787,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.6,0.1,N
-23.15586,-44.7829,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.8,0.1,N
-23.15528,-44.78704,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.1,0.1,N
-23.1547,-44.79107,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.3,0.1,N
-23.15413,-44.79511,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.8,0.1,N
-23.15353,-44.79927,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.5,0.1,N
-23.15293,-44.8035,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.2,0.1,N
-23.15232,-44.80781,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.2,0.1,N
-23.15171,-44.8121,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.7,0.1,N
-23.15111,-44.81631,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.9,0.1,N
-22.27265,-58.98099,299.8,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287,1,N
-22.28554,-59.00996,301.5,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287,1,N
-22.28412,-58.98859,300.7,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.2,1.2,N
-22.27953,-59.00827,297.7,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.8,1.2,N
-22.27838,-59.01321,314.3,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.2,1.2,N
-22.27812,-58.98689,310.3,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.1,1.2,N
-22.27237,-59.01148,316.3,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.6,1.2,N
-22.27212,-58.98515,301.8,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.2,1,N
-22.80952,-56.16279,298.5,0.3,0.6,2017-08-31,04:18,N,nominal,1.0NRT,286.9,0.6,N
-22.80445,-56.16164,304.2,0.3,0.6,2017-08-31,04:18,N,nominal,1.0NRT,287.9,0.6,N
-22.8069,-56.16338,306.8,0.3,0.6,2017-08-31,04:18,N,nominal,1.0NRT,287.4,1.1,N
-22.45953,-57.33324,311.9,0.4,0.6,2017-08-31,04:18,N,nominal,1.0NRT,287.4,1.6,N
-22.45864,-57.33715,303.6,0.4,0.6,2017-08-31,04:18,N,nominal,1.0NRT,287.2,2.1,N
-24.09138,-48.90944,298.9,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288,0.5,N
-24.08799,-48.90878,301,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288,0.4,N
-23.36446,-52.64653,307.1,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,291.3,1.1,N
-23.36041,-52.64568,355.7,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,294.2,9.7,N
-23.35711,-52.64095,341.5,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,291.8,5.9,N
-23.98482,-48.91815,299.1,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.4,0.9,N
-24.83477,-42.72314,332.8,0.5,0.4,2017-08-31,04:18,N,nominal,1.0NRT,292,7.4,N
-23.14943,-53.07712,302,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,289.8,15.1,N
-23.14612,-53.07187,321.7,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,291.8,15.1,N
-23.14528,-53.07607,353.5,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,304.9,15.1,N
-23.14114,-53.07502,304.5,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,289.7,4.3,N
-23.14197,-53.07086,339.2,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,291.8,4.3,N
-21.98785,-57.99193,303.4,0.4,0.6,2017-08-31,04:18,N,nominal,1.0NRT,288.3,1.6,N
-21.98686,-57.99623,300,0.4,0.6,2017-08-31,04:18,N,nominal,1.0NRT,288.4,1.4,N
-21.53805,-58.89867,297.6,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.8,0.5,N
-21.53685,-58.90369,297.2,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,286.9,0.7,N
-21.68161,-58.24018,311.5,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288,7.6,N
-21.68054,-58.24471,345.5,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,289,20.8,N
-21.67948,-58.24923,367,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,291.1,20.8,N
-21.67578,-58.23862,328.1,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,289.4,7.6,N
-21.67471,-58.24313,353.3,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,296.5,20.8,N
-21.67364,-58.24765,356.3,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,289.6,20.8,N
-21.68346,-58.24323,327.5,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.2,13.4,N
-21.68242,-58.24776,334.9,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.5,15.8,N
-21.68139,-58.25229,335.8,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.6,15.8,N
-21.67556,-58.25071,315.1,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.2,15.8,N
-21.67763,-58.24164,367,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,290.4,13.4,N
-21.67659,-58.24617,367,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,296.3,15.8,N
-21.67283,-58.23553,300.2,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.3,3,N
-21.6718,-58.24006,329.2,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.8,3,N
-21.67076,-58.24458,367,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,289.7,10.4,N
-22.92514,-52.12246,303.8,0.6,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.3,0.9,N
-23.23706,-50.12634,308.3,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.9,1.1,N
-23.23882,-50.12902,306.2,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.2,0.9,N
-22.34318,-54.64766,316.6,0.5,0.5,2017-08-31,04:18,N,nominal,1.0NRT,289.3,4.2,N
-22.33855,-54.64644,334.9,0.5,0.5,2017-08-31,04:18,N,nominal,1.0NRT,291.4,4.2,N
-22.33747,-54.6517,325.4,0.5,0.5,2017-08-31,04:18,N,nominal,1.0NRT,291.5,6.4,N
-22.33391,-54.64528,301.1,0.5,0.5,2017-08-31,04:18,N,nominal,1.0NRT,289.8,0.7,N
-22.70573,-52.63169,312.9,0.4,0.5,2017-08-31,04:18,N,nominal,1.0NRT,290.6,0.8,N
-21.47284,-58.22855,304,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,287.9,1,N
-21.46805,-58.22243,337.3,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.8,11.4,N
-21.46698,-58.22698,356,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,293.6,11.4,N
-21.46591,-58.23153,367,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,290.7,30.9,N
-21.4622,-58.22087,308.8,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.4,11.4,N
-21.46113,-58.22542,322.9,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,289,11.4,N
-22.20186,-54.85235,301.7,0.6,0.5,2017-08-31,04:18,N,nominal,1.0NRT,289.6,0.9,N
-21.46818,-58.23477,313.4,0.5,0.7,2017-08-31,04:18,N,nominal,1.0NRT,288.3,9,N
