latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.07328,-47.07145,367,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,294,4.5,N
-9.07636,-47.00464,313.5,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,289.3,0.7,N
-9.06742,-47.07442,307.2,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.8,2.7,N
-9.06782,-47.07129,332.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,293.5,3.4,N
-9.06702,-47.07753,329.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,292.5,2.7,N
-9.0666,-47.08076,327.3,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,292.1,4,N
-9.06161,-47.07701,306,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.8,2.7,N
-9.06121,-47.0801,347.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,293.9,4,N
-9.06078,-47.08342,322.2,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,292.2,4,N
-9.08126,-47.03501,319.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.8,2.7,N
-9.07667,-47.0687,308.7,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291,1.4,N
-9.07621,-47.07208,317.6,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291,1.4,N
-9.07122,-47.06842,319.6,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,292,5.3,N
-9.07032,-47.07502,306.2,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.5,3.9,N
-9.0798,-47.0053,320.7,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,289.7,1.1,N
-9.07076,-47.07178,367,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,295.8,5.3,N
-9.07432,-47.00504,302.6,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,288.1,1.1,N
-9.06488,-47.07473,304.4,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.6,3.9,N
-9.06359,-47.08426,313.7,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,292,5.5,N
-9.06447,-47.07772,338.4,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,292.7,3.9,N
-9.06404,-47.08091,354.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,293.9,5.5,N
-11.77291,-51.64024,305,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.5,1.5,N
-9.84956,-63.72136,309.3,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.5,1.9,N
-9.84874,-63.72607,310.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.6,2.4,N
-9.84791,-63.73081,307.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.8,2.4,N
-9.84708,-63.73558,313.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.1,2.6,N
-9.84621,-63.74056,309.8,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.9,2.6,N
-9.7609,-64.2279,302.7,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,2.5,N
-11.77344,-51.63654,340.6,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,292.9,2.9,N
-11.76934,-51.63589,319.1,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.5,2.9,N
-9.85001,-63.69137,311.6,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,2.2,N
-9.84492,-63.72049,307.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,1.9,N
-9.75609,-64.22698,318.5,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.8,2.5,N
-11.76987,-51.63219,320.1,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.5,2.9,N
-9.84113,-63.71474,307.6,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,1.1,N
-9.84027,-63.71963,306.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290,1.1,N
-9.75127,-64.22607,318.2,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,2.3,N
-9.75033,-64.2314,309.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.3,2.3,N
-9.83649,-63.71383,302.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,1.1,N
-11.75965,-51.61553,309,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289,1.2,N
-11.75553,-51.61501,307.6,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.1,1.2,N
-9.68266,-64.44272,309.9,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.3,1.7,N
-9.67776,-64.44183,306,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.1,1.7,N
-9.78469,-63.81613,311.8,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,2.5,N
-9.77393,-63.87652,302.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.4,1.3,N
-9.77013,-63.87057,309.6,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,2.2,N
-9.76923,-63.87561,308.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,1.3,N
-9.65793,-64.49569,310.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.7,N
-9.65692,-64.5013,306,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.6,N
-9.65191,-64.52905,303.3,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290,1.2,N
-9.6509,-64.53466,303.2,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.9,2,N
-9.7352,-64.03845,303.5,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,1.1,N
-9.73429,-64.04353,303.1,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,1.1,N
-9.64698,-64.52819,308,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.3,1.6,N
-9.64596,-64.5338,336,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.5,7.4,N
-9.65919,-64.43263,321.4,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.7,3.6,N
-9.64825,-64.46505,304,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,1.1,N
-10.20387,-61.27391,305.4,0.6,0.4,2017-08-23,05:00,N,nominal,1.0NRT,291.5,1.5,N
-9.74866,-63.74794,314.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.6,1.9,N
-9.74776,-63.75294,306.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290,1.9,N
-11.76062,-51.04926,311.9,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.5,1.1,N
-9.65598,-64.17526,311.1,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.1,2.2,N
-9.65501,-64.18056,315.3,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.8,2.2,N
-9.65118,-64.17437,317.5,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.7,2.5,N
-9.6502,-64.17966,311.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.5,N
-12.18109,-47.60328,302.7,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.5,0.2,N
-12.18066,-47.60691,309.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.6,1.3,N
-9.71336,-63.78273,301.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,1.3,N
-9.70868,-63.78191,304.2,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,1.3,N
-9.56374,-64.56475,309.5,0.6,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.1,N
-9.6565,-64.17915,317.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,3.4,N
-9.65262,-64.17294,303.2,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,1.5,N
-9.65169,-64.17823,320.4,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.8,2.4,N
-9.64688,-64.17731,304.7,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.1,2.4,N
-9.711,-63.78547,303.1,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,1.4,N
-9.70631,-63.78461,311.1,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.9,1.4,N
-12.17939,-47.6037,305,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.4,0.5,N
-12.17894,-47.6073,311,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.6,1.3,N
-12.17615,-47.58563,312.6,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.8,0.8,N
-12.17573,-47.58898,304.3,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.9,0.8,N
-9.90615,-62.58862,311.7,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290,1.3,N
-9.90185,-62.58786,304.1,0.4,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,0.8,N
-9.65111,-63.90419,304.7,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.2,1,N
-9.36787,-65.46802,302.6,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.1,0.7,N
-9.36726,-65.47132,304.4,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290,0.7,N
-9.36666,-65.47464,304.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.2,1.4,N
-9.6926,-63.64497,319.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290,2.4,N
-9.69174,-63.64976,331.6,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,5.4,N
-9.69089,-63.65454,326.1,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,5.4,N
-9.64277,-63.9235,331.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.3,6.5,N
-9.64185,-63.92865,335.8,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.4,8.8,N
-12.47606,-44.70677,304.5,0.6,0.7,2017-08-23,05:00,N,nominal,1.0NRT,286.5,1.4,N
-12.47543,-44.71236,298.2,0.6,0.7,2017-08-23,05:00,N,nominal,1.0NRT,286.3,1.4,N
-9.68626,-63.65364,308.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,2.3,N
-9.63619,-63.93293,303.9,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290,4.2,N
-9.63895,-63.91757,321.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.3,4.3,N
-9.63803,-63.92268,327.8,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.2,4.3,N
-9.63711,-63.92782,333,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.4,4.2,N
-9.64697,-63.84583,315,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.4,2.2,N
-9.63421,-63.91675,309.4,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,4.3,N
-9.63329,-63.92186,338.2,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.7,4.3,N
-9.63237,-63.92698,327.4,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.8,4.2,N
-10.68292,-57.72977,318.2,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,284.7,1.3,N
-10.68235,-57.73333,318.6,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,286.4,2.9,N
-10.679,-57.73279,299.9,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,285.4,0.7,N
-9.6318,-63.82228,310.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.7,N
-9.3304,-65.46426,303.4,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,289.8,0.8,N
-9.32978,-65.46761,309.1,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.3,1.4,N
-9.55052,-64.24202,305.5,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290,1.8,N
-9.54953,-64.24742,305.7,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.1,2.9,N
-9.54854,-64.25288,301.9,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.9,2.9,N
-9.32388,-65.46996,307.7,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,289.9,1.9,N
-9.62801,-63.8164,338.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.6,13.6,N
-9.6271,-63.82144,350,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,292.1,19.2,N
-9.32575,-65.45994,321.2,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.5,1.7,N
-9.32513,-65.46326,324.3,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.9,1.7,N
-9.32451,-65.46661,321.2,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.6,1.9,N
-9.5437,-64.25197,318.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.9,2.9,N
-9.32049,-65.45888,302.5,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,289.8,1.7,N
-9.62332,-63.81553,348.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,293.3,13.6,N
-9.6224,-63.82059,346.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,292.1,19.2,N
-9.5447,-64.24651,332.1,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291,2.9,N
-9.66929,-63.53577,307.2,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.3,0.8,N
-9.63672,-63.71519,319,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,4.3,N
-9.63583,-63.72011,308.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,1.9,N
-9.61862,-63.81466,302.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,0.9,N
-9.53886,-64.25105,316.7,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.7,3,N
-9.53787,-64.25646,306.3,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.1,1.7,N
-9.63115,-63.71933,302.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.9,1.9,N
-9.63743,-63.68485,325.3,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.9,4.1,N
-9.63206,-63.71436,330.2,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,291.3,4.3,N
-9.62739,-63.71353,313,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,1.4,N
-9.54318,-64.09232,310.6,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.9,2.4,N
-9.64042,-63.68403,304.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,2.7,N
-9.63441,-63.71853,315.2,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,2.9,N
-9.54238,-64.24525,314.1,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.6,N
-9.63527,-63.71359,323.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.7,2.9,N
-9.54143,-64.25071,324.4,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.8,2.6,N
-9.62973,-63.71772,314.3,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.3,2.9,N
-9.53659,-64.24979,305.5,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.6,N
-9.53563,-64.25523,304.9,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.6,N
-9.63576,-63.68319,320.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,2.7,N
-9.6306,-63.71274,320,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.9,N
-9.54458,-64.09155,302.1,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,0.7,N
-9.54364,-64.09686,304.1,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,1.1,N
-9.58918,-63.75641,308.2,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,288.9,2.4,N
-9.58829,-63.76141,317.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,2.4,N
-9.5845,-63.75552,308.8,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,2.4,N
-9.58272,-63.76554,303.6,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.4,2,N
-9.58361,-63.76052,323,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.2,2.4,N
-9.57894,-63.75961,315.8,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,2.8,N
-9.56311,-63.76701,316.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.4,2.5,N
-9.56222,-63.77203,308,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.9,2.7,N
-9.55843,-63.76611,318.3,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.6,2.4,N
-9.55753,-63.77116,319.8,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.7,2.3,N
-9.55663,-63.7762,304.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,2.3,N
-9.54387,-63.82034,310.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.7,2.3,N
-9.59721,-63.4959,305.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.1,1,N
-12.07073,-47.12895,305.6,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291,0.8,N
-12.07027,-47.13272,305.9,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.1,0.8,N
-12.06981,-47.13649,310.7,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,291.4,1.6,N
-11.93326,-63.00829,300.7,0.4,0.5,2017-08-23,05:06,N,nominal,1.0NRT,290.1,0.7,N
-14.14733,-48.05598,310.1,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,290.5,0.9,N
-14.1469,-48.05973,309.4,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.4,1.3,N
-14.1465,-48.06325,310.1,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,292,1.3,N
-13.30157,-54.36261,310.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.6,1.7,N
-13.30096,-54.36674,310.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.9,1.7,N
-14.14582,-48.05714,314.6,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.5,0.9,N
-14.14536,-48.06091,308.2,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.7,1.1,N
-14.14496,-48.06427,306,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,292.3,1.1,N
-13.29799,-54.36205,308.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.9,1.7,N
-13.29738,-54.36618,327,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.8,1.7,N
-14.1399,-48.06069,312.4,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.5,1.6,N
-14.1395,-48.06403,305.1,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.9,1.6,N
-14.13914,-48.06704,302.8,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.7,1.7,N
-13.29442,-54.36149,305.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.1,1.2,N
-11.43606,-65.52733,299.2,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,289.2,0.5,N
-11.43549,-65.5304,304.5,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,289.6,0.5,N
-14.13332,-48.06974,311.7,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,292.3,1.7,N
-14.13293,-48.07302,310.1,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,292.1,2.4,N
-11.4304,-65.52936,300.9,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,289.7,0.5,N
-14.13446,-48.06031,323.9,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,292.5,1.6,N
-14.13405,-48.06376,330.6,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,293.4,1.6,N
-14.13369,-48.06673,322.4,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,293,1.7,N
-13.15447,-55.23164,313.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,1.8,N
-13.15504,-55.22781,320.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,1.8,N
-13.15102,-55.23111,301.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,0.6,N
-13.95788,-49.32884,314.4,0.6,0.5,2017-08-23,05:06,N,nominal,1.0NRT,291.3,2.8,N
-13.95859,-49.32312,320.7,0.6,0.5,2017-08-23,05:06,N,nominal,1.0NRT,290.4,2.8,N
-13.95008,-49.31054,300.5,0.6,0.5,2017-08-23,05:06,N,nominal,1.0NRT,290.1,1.1,N
-13.94936,-49.31631,302.8,0.6,0.5,2017-08-23,05:06,N,nominal,1.0NRT,290.6,1.1,N
-13.94439,-49.31578,310.6,0.6,0.5,2017-08-23,05:06,N,nominal,1.0NRT,291.6,2.4,N
-13.94081,-49.30395,302.8,0.6,0.5,2017-08-23,05:06,N,nominal,1.0NRT,290.7,1.4,N
-13.93515,-49.30902,301.6,0.6,0.5,2017-08-23,05:06,N,nominal,1.0NRT,291.3,1.1,N
-11.85084,-62.69747,306.5,0.4,0.5,2017-08-23,05:06,N,nominal,1.0NRT,290.2,0.6,N
-11.82792,-62.80368,312.6,0.4,0.5,2017-08-23,05:06,N,nominal,1.0NRT,291.1,1.4,N
-13.20156,-54.20774,306.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,1.1,N
-13.19796,-54.20717,301.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,1.1,N
-13.10209,-54.78544,324.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,2.6,N
-13.10151,-54.7894,333.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.8,6.1,N
-12.95891,-55.64918,303.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.9,0.6,N
-12.95495,-55.65234,304.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,0.8,N
-13.55906,-50.56484,296.8,0.5,0.5,2017-08-23,05:06,N,nominal,1.0NRT,280.3,1.2,N
-13.55453,-50.56419,296.3,0.5,0.5,2017-08-23,05:06,N,nominal,1.0NRT,278.1,0.6,N
-13.02769,-54.23451,303.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,1,N
-13.02709,-54.23869,315.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.6,2.1,N
-13.78681,-47.8896,316.1,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.1,1.6,N
-13.78632,-47.89375,317,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,291.8,1.8,N
-13.78591,-47.89728,314.3,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,292.7,1.8,N
-13.78555,-47.90032,318.4,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,292.8,1.5,N
-13.78315,-47.87367,315.2,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,290.6,1.1,N
-10.36158,-58.11953,295.3,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,278,0.8,N
-10.3612,-58.12017,295,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,277.6,0.4,N
-10.35781,-58.11963,296.7,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,276.8,0.4,N
-11.20407,-52.43775,317.4,0.5,0.4,2017-08-23,05:00,N,nominal,1.0NRT,289.9,1.6,N
-9.45729,-63.33338,303.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.4,0.9,N
-9.2634,-64.43368,306,0.6,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.9,2.7,N
-10.22085,-58.77008,309.1,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,291.7,0.7,N
-9.45101,-63.28881,307.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,1.4,N
-9.35956,-63.53696,301.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.5,0.9,N
-9.3558,-63.53126,308.7,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.3,2.4,N
-9.35493,-63.53611,323.2,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.6,2.5,N
-9.3503,-63.53527,306.6,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.3,2.5,N
-9.83745,-60.70162,307.4,0.5,0.4,2017-08-23,05:00,N,nominal,1.0NRT,291.4,1,N
-9.83664,-60.70634,304.2,0.5,0.4,2017-08-23,05:00,N,nominal,1.0NRT,291.6,1,N
-10.15572,-58.75509,301.7,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,277.6,0.6,N
-10.15508,-58.75893,300.5,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,278.2,0.6,N
-9.35814,-63.25502,312.4,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.4,1.7,N
-9.3536,-63.25419,308.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.3,1.8,N
-9.8956,-60.06062,310.3,0.5,0.4,2017-08-23,05:00,N,nominal,1.0NRT,291.5,1.6,N
-8.66031,-66.97071,309,0.5,0.7,2017-08-23,05:00,N,nominal,1.0NRT,289,2.1,N
-11.45514,-49.48453,309.8,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,293.1,2.1,N
-11.29248,-50.67497,314.2,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,294.5,2,N
-9.28383,-63.38224,322.9,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,2.3,N
-11.28813,-50.67435,315.5,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,294.1,2,N
-9.28009,-63.37667,315.1,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,289.8,2.3,N
-9.27573,-63.32203,324,0.5,0.5,2017-08-23,05:00,N,nominal,1.0NRT,290.1,3,N
-4.87948,-55.8628,312.7,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,285.6,1.5,N
-4.77352,-56.47576,307.4,0.4,0.4,2017-08-23,05:00,N,nominal,1.0NRT,291.9,0.7,N
-6.34214,-45.44964,317.9,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.6,2,N
-5.5171,-51.23471,305.7,0.5,0.4,2017-08-23,05:00,N,nominal,1.0NRT,283.7,1.2,N
-6.33636,-45.44886,322.2,0.4,0.6,2017-08-23,05:00,N,nominal,1.0NRT,290.5,2,N
