latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-17.47523,-61.0437,306.9,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,294.7,2,N
-17.49092,-60.97109,323.3,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,294.5,1.8,N
-17.48529,-60.96975,306.8,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,293.9,1.8,N
-17.48617,-60.96574,322.4,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,295.6,1.8,N
-17.46871,-61.0464,325.9,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,295.1,4.3,N
-19.86031,-47.4393,299.3,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,287.8,1,N
-19.8477,-47.43082,315.2,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.9,1.5,N
-19.84705,-47.43546,300,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289,1.3,N
-17.48907,-60.97295,309.1,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,293.6,3.2,N
-17.48991,-60.96892,338.8,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,297,3.2,N
-17.4682,-61.04443,313.7,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,295.2,2.3,N
-17.46735,-61.04849,315,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,293.8,1.6,N
-17.4665,-61.05257,309,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,293,1.6,N
-20.2621,-44.1852,298,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285,1.5,N
-20.26154,-44.18991,306.7,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,286.4,1.5,N
-19.68408,-48.52869,301.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.4,1.3,N
-19.68349,-48.53277,319.7,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.8,1.9,N
-20.25652,-44.19377,298.2,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285.9,1.1,N
-20.15116,-44.87693,310.2,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,288.6,0.8,N
-17.5118,-60.64084,308.2,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,295.1,1.9,N
-20.14688,-44.87634,303.8,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,287.7,0.8,N
-17.50628,-60.63952,337.5,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,295.8,1.9,N
-17.26206,-61.64058,311.3,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,295.1,2.8,N
-17.26011,-61.64952,304.7,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,294.7,2.9,N
-17.26109,-61.64504,340.5,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,296.4,2.9,N
-17.25031,-61.66602,316,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,295,3.6,N
-17.24835,-61.67502,306.9,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,294.1,3.9,N
-17.24933,-61.67052,339.2,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,297,3.9,N
-17.24344,-61.66909,304.9,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,294.8,2.9,N
-17.24639,-61.65562,341.9,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,298,7.4,N
-17.24541,-61.66011,355.7,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,299.2,8.2,N
-17.24442,-61.6646,336.9,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,297.2,8.2,N
-17.23559,-61.64833,307.2,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,294.9,1,N
-17.23461,-61.65279,310.8,0.5,0.7,2017-08-30,04:36,N,nominal,1.0NRT,295.1,1,N
-17.39422,-60.89138,309.6,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,296.4,3.4,N
-17.3955,-60.8581,309.2,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,298.2,2.1,N
-15.68365,-53.9417,306.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.8,1.6,N
-15.68072,-53.93628,324.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.7,1.6,N
-17.07857,-44.56792,303,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,289,1.1,N
-17.07907,-44.56409,322.2,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,290.7,1.7,N
-15.29381,-55.49089,306.2,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,290.8,2.6,N
-15.2931,-55.49486,308.4,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,287.3,2.4,N
-16.36667,-49.02954,318.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.6,1.1,N
-16.36612,-49.03321,307.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290,1.1,N
-14.33486,-60.33705,313.3,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.7,2.3,N
-14.32951,-60.33385,311.2,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.9,2.3,N
-14.29899,-60.36548,315.5,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.9,3.2,N
-14.29829,-60.36887,307.2,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.9,3.7,N
-14.29461,-60.35748,309.6,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.5,1.9,N
-14.29387,-60.3611,306.2,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.1,2,N
-14.28889,-60.38526,310.5,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,293,2.4,N
-14.35691,-60.02495,304.6,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,290.5,0.9,N
-14.35612,-60.02885,304.9,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,290.7,1.3,N
-14.28381,-60.38068,313.6,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.6,2.7,N
-14.28289,-60.38512,308.3,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.8,2.4,N
-16.41861,-47.82069,315.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.5,2.2,N
-16.05504,-50.03263,297.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,284.9,1,N
-16.05171,-50.03207,323,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.5,2.3,N
-14.99986,-56.09354,299.1,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,281.5,1.8,N
-14.99549,-56.09292,298,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,285,2.4,N
-16.24197,-48.49611,301.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.8,0.5,N
-16.51649,-46.5736,329,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289,4.1,N
-15.96343,-49.16307,329.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.7,2.4,N
-15.9612,-49.15525,303.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.3,1.6,N
-15.96009,-49.16254,301.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.9,2.4,N
-15.95898,-49.16975,312.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.8,1.8,N
-15.95953,-49.16615,348.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.7,2.4,N
-15.95564,-49.16922,309.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292,1.5,N
-16.68022,-43.88641,312.7,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,290.6,2.8,N
-15.9534,-49.16144,315.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.4,N
-15.95285,-49.16506,304.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.9,1.4,N
-15.9523,-49.16867,319.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.5,N
-15.95726,-49.06865,337.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.1,6.1,N
-16.68016,-43.8842,316.3,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,290.9,3.2,N
-13.52522,-62.23653,309.7,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,293.9,1.7,N
-13.5241,-62.24189,304.3,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,293.9,1.7,N
-14.9969,-54.6102,330,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.7,10.4,N
-14.0657,-59.55969,325.4,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,291.3,3.6,N
-14.06496,-59.56343,331.3,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,291.8,5.4,N
-15.87364,-49.31258,303.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,288.2,0.8,N
-14.0595,-59.56202,302.9,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,290.6,0.6,N
-14.99295,-54.60952,328.2,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,281.3,5.8,N
-15.87086,-49.30844,302.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.2,0.8,N
-15.86974,-49.31565,297.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.5,0.8,N
-15.86919,-49.31926,310,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,288.1,1.1,N
-16.04331,-48.07643,347.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,8.1,N
-16.04043,-48.07214,325.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.9,2.6,N
-16.03987,-48.07597,345.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.6,4.9,N
-16.03642,-48.07551,310.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.9,4.9,N
-13.46234,-62.2428,308.4,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.6,2.7,N
-13.4611,-62.24857,338.3,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,293.3,7.5,N
-16.2232,-46.64851,329,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.1,2.9,N
-16.2226,-46.65284,324.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.7,3.2,N
-16.22013,-46.64375,318.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.8,2.9,N
-16.21953,-46.64807,335.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.4,2.9,N
-16.21892,-46.65239,331.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.4,3.2,N
-16.21832,-46.65678,326.8,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.9,3.2,N
-16.21465,-46.6563,307.3,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.6,1.9,N
-16.21645,-46.64335,331,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292,2.6,N
-16.21277,-46.64294,307.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.4,2.6,N
-16.16357,-46.80665,335.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294,5.3,N
-16.16057,-46.80177,313,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.2,0.8,N
-16.15994,-46.80611,306.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.1,2.2,N
-16.15694,-46.80118,301.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.1,0.8,N
-16.14907,-46.80441,303.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,288.6,1.1,N
-14.55096,-56.49409,315,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,288.6,3.2,N
-14.54643,-56.49348,308.4,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,290.9,3.2,N
-15.94209,-48.14776,310.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290,0.8,N
-14.541,-56.49776,306.4,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,282.8,2.1,N
-15.18281,-52.78723,308.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,1,N
-15.18209,-52.79143,303.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.1,0.7,N
-15.98053,-47.74417,329.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,283.7,2.3,N
-16.1669,-45.83271,299.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289,1.1,N
-16.16375,-45.82728,304.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.1,1.1,N
-16.16308,-45.83213,310.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.1,1.1,N
-14.33254,-56.90741,322.5,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,283.7,3.1,N
-15.84004,-47.94354,298.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,285.4,0.7,N
-15.79124,-48.24929,302.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,283.9,1.1,N
-15.79068,-48.25309,308.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,285.1,1.1,N
-15.78783,-48.24879,317.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,288.9,1.1,N
-15.78726,-48.25259,313.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.4,1.1,N
-15.78384,-48.25211,301,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290,0.9,N
-15.70701,-48.15857,329.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.9,3.4,N
-15.17832,-51.07509,302.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,288,1.3,N
-15.57097,-48.16072,318.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.6,2.1,N
-15.56627,-48.12173,303,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.9,1.2,N
-15.55331,-48.13838,309.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.4,1.9,N
-15.5555,-48.12361,340.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.7,9.7,N
-15.55612,-48.12076,318.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.9,3.8,N
-15.55391,-48.13546,303.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.2,1.4,N
-15.55557,-48.12442,332.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.7,3.8,N
-15.5505,-48.1349,319.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.2,1.4,N
-15.55217,-48.1238,329.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.7,3.8,N
-14.99102,-51.55733,304.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,278.7,0.8,N
-14.9876,-51.55673,306.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,280.3,0.7,N
-15.29847,-49.46647,301.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.4,0.7,N
-15.2957,-49.46233,307.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.9,1,N
-15.29514,-49.46592,309.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.4,1,N
-15.55843,-47.48391,317.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,285.2,1.3,N
-15.55493,-47.48339,303.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.5,1.3,N
-14.37693,-54.65332,302.7,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.5,1,N
-14.37596,-54.65866,304.1,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.5,1.6,N
-15.54265,-47.46941,300.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.3,0.5,N
-15.54208,-47.47338,301.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287,0.8,N
-15.5421,-47.47075,302.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.2,0.9,N
-15.54152,-47.4747,298.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.8,0.8,N
-15.13275,-50.13734,306.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.7,1,N
-14.37936,-54.65812,300.3,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.4,0.2,N
-14.37538,-54.65731,303.7,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.2,1.3,N
-14.37459,-54.66178,302.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.3,0.6,N
-15.52114,-47.46743,304.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.9,0.9,N
-15.51764,-47.46689,296.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.2,0.5,N
-15.54614,-47.27287,345.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,298.6,5.6,N
-15.54263,-47.27226,305.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.1,5.6,N
-15.48736,-47.64797,308.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.8,1.1,N
-15.48389,-47.6474,316.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.5,1.8,N
-15.48158,-47.639,308.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.4,1.3,N
-15.48042,-47.64682,321.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.4,1.8,N
-15.47696,-47.64624,324.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,288.1,2.1,N
-15.01094,-49.47097,303.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.6,0.6,N
-15.13618,-48.61616,319.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292,1.6,N
-15.13449,-48.62721,318.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.3,1.1,N
-15.13392,-48.63095,303.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.9,1.1,N
-15.13281,-48.61566,324.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.8,1.6,N
-15.12944,-48.61516,304.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.7,0.4,N
-15.07911,-48.94347,317.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,297.7,2.3,N
-15.11202,-48.54827,311.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.7,1.9,N
-15.10921,-48.54406,334.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.3,3.5,N
-15.10864,-48.54776,320.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,1.9,N
-15.5738,-45.25181,303.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.1,1.1,N
-15.10246,-48.54303,304.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.7,0.9,N
-15.05277,-48.58838,309.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.3,0.9,N
-15.05222,-48.59198,304.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,1.2,N
-15.04996,-48.58418,312.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.4,0.9,N
-15.04941,-48.58781,306.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.6,0.9,N
-15.04605,-48.58725,311.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.9,1.4,N
-15.0455,-48.59087,320,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.5,3.1,N
-15.04269,-48.58667,317.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.6,1.4,N
-15.04214,-48.59031,337.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.8,3.1,N
-15.03933,-48.58609,309.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.1,2.1,N
-15.03597,-48.58551,332.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.4,2.1,N
-15.03261,-48.58495,319.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293,1.4,N
-15.03205,-48.5886,330.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.7,2.9,N
-14.27646,-53.03573,312.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,281.3,1.3,N
-15.53769,-44.35499,299.9,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,288.6,0.4,N
-9.76556,-60.46625,311.8,0.5,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.7,2.2,N
-9.76456,-60.47135,318.9,0.5,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.7,2.2,N
-9.87921,-59.84959,313.4,0.5,0.7,2017-08-30,04:30,N,nominal,1.0NRT,293.8,2.8,N
-9.87829,-59.85436,304.3,0.5,0.7,2017-08-30,04:30,N,nominal,1.0NRT,293.2,2.4,N
-9.75826,-60.47018,321.3,0.5,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.8,2.3,N
-9.75197,-60.46894,307.5,0.5,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.7,2.3,N
-9.70399,-60.67929,311.8,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.1,5,N
-9.69964,-60.66782,307,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,291.9,5.2,N
-9.69864,-60.67286,341.8,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,293,5.2,N
-9.69759,-60.67817,327.6,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.5,5,N
-11.49887,-50.73191,307.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.8,2.4,N
-11.46103,-50.70692,305.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.7,1.5,N
-9.70399,-60.67239,307.6,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292,3.4,N
-9.70199,-60.68289,302.9,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.1,5.6,N
-9.703,-60.67759,323.2,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.1,3.4,N
-9.69762,-60.6711,329.8,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.7,3.4,N
-9.69661,-60.6764,327.9,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,292.6,3.4,N
-10.06258,-58.32928,305,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.4,1.7,N
-10.06123,-58.33638,315.9,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.8,4.1,N
-10.06056,-58.33994,330.9,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,293.3,3,N
-10.05847,-58.32097,307.4,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.6,0.9,N
-10.05509,-58.33887,312.1,0.4,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.6,3,N
-9.41578,-50.13509,301.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.2,1,N
-9.17737,-51.5742,347,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,298.6,13.1,N
-9.17671,-51.57816,345.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,298.7,13.8,N
-9.189,-51.46099,304.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.1,2.7,N
-9.43767,-49.95806,332.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,304.7,24.2,N
-10.09215,-45.69904,318,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.2,1.6,N
-9.40377,-50.14445,318.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.9,2.2,N
-9.43429,-49.9575,345,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,298.4,24.2,N
-9.40037,-50.14389,313.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.9,1.6,N
-9.16995,-51.53022,306.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.2,2.1,N
-9.16925,-51.53436,307.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,2.8,N
-9.38219,-50.25484,321.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.2,2.4,N
-8.90942,-51.87846,309.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.4,1.5,N
-8.9087,-51.88271,308.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.2,1.5,N
-8.92683,-51.77533,335.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.5,3.4,N
-8.92317,-51.7747,314.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,3.4,N
-8.92101,-51.78749,309.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.9,1.4,N
-8.90576,-51.87771,318.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.5,1.5,N
-8.92097,-51.76545,303.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.4,0.6,N
-8.91732,-51.76482,304.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.7,0.6,N
-8.91514,-51.77766,315.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.8,2.9,N
-8.89312,-51.90761,318.8,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.8,4.3,N
-8.89236,-51.91208,310.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.1,2.4,N
-8.89098,-51.89789,311.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.5,2.2,N
-8.89022,-51.90237,317.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.2,2.4,N
-8.88946,-51.90684,309.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.7,2.4,N
-8.8887,-51.9113,321.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.9,2.8,N
-8.88732,-51.89716,319.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.2,2.2,N
-8.88504,-51.91054,316.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296,2.8,N
-8.91749,-51.76668,303.8,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.8,1,N
-8.91609,-51.77526,305,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.8,1.1,N
-8.9154,-51.77952,312.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293,1.1,N
-8.91454,-51.76173,307.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.8,0.6,N
-8.91244,-51.77458,305.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.3,1.1,N
-8.89044,-51.90907,314.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.7,3.1,N
