latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.91021,-50.56421,323,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292,3,N
-6.6906,-52.06536,317,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.8,1.6,N
-6.69008,-52.06895,316.5,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293,1.6,N
-6.90302,-50.54887,314.6,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,295.2,4.5,N
-6.68649,-52.06465,306.3,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294,1.6,N
-6.3356,-52.05516,304.4,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.1,1.9,N
-6.33097,-52.05821,308.2,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.9,1.3,N
-6.25241,-52.57629,305.9,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.7,N
-6.3331,-52.05563,306.5,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.1,1.4,N
-6.33255,-52.05927,306.9,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,288.8,0.2,N
-6.08429,-53.66681,310.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,290.2,1.1,N
-6.08058,-53.66631,304.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,290,1.1,N
-6.23795,-52.57788,314.6,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.5,1.8,N
-6.23718,-52.58296,309.6,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.3,1.8,N
-6.23322,-52.58237,308.8,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.3,2.1,N
-6.23398,-52.57729,323.3,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.4,2.1,N
-6.23079,-52.57161,318.8,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.9,3,N
-6.23003,-52.57669,311.3,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.6,2.1,N
-6.25854,-52.35897,311.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.2,N
-6.22682,-52.57103,306.5,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1,N
-6.1798,-52.88438,314.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.4,1.9,N
-6.17592,-52.88375,311.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.3,1.9,N
-6.04115,-53.77632,310.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.4,1.8,N
-7.2117,-55.09606,326.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.4,2.2,N
-8.42368,-46.34623,300.9,0.5,0.7,2017-08-28,05:06,N,nominal,1.0NRT,290.4,0.7,N
-8.41679,-46.35078,306.7,0.5,0.7,2017-08-28,05:06,N,nominal,1.0NRT,290.8,2.1,N
-7.19884,-55.13379,308.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.7,2.7,N
-6.81247,-57.63258,304.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.3,0.5,N
-6.42489,-60.0406,312.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.5,5,N
-6.42555,-60.03658,339.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,5,N
-6.422,-60.03604,347.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,5,N
-3.03581,-50.35938,306,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,284.1,0.8,N
-3.03519,-50.36359,314.5,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,286.3,1.5,N
-3.03457,-50.36781,313.6,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287,1.5,N
-3.03395,-50.37201,318.5,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.1,2,N
-3.03333,-50.37621,315,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.1,2,N
-3.03143,-50.35872,301.9,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,286.5,0.8,N
-3.03081,-50.36293,312.4,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.7,1.5,N
-3.03019,-50.36715,309.3,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.7,1.5,N
-3.02957,-50.37135,319.7,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.9,2,N
-3.02895,-50.37554,308.1,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.4,2,N
-3.04668,-50.34557,305.9,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,283.2,0.7,N
-3.04602,-50.34978,305.1,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,284.9,1,N
-3.04143,-50.37921,310.1,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287,17.3,N
-3.04012,-50.38764,300.4,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,285.6,1,N
-3.03429,-50.42498,309,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,289.9,1.3,N
-3.04405,-50.36242,326.4,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,284.7,2.5,N
-3.04339,-50.36663,345.1,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,286.1,8.3,N
-3.04274,-50.37083,352.6,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.7,8.3,N
-3.04208,-50.37502,345.8,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.9,17.3,N
-3.04229,-50.3449,304.4,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,283.9,0.7,N
-3.04164,-50.34911,307.4,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,285.1,1,N
-3.04098,-50.35334,300.3,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,285,1,N
-3.04032,-50.35756,300.3,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,284.3,2.5,N
-3.03705,-50.37856,301.2,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,286.7,17.3,N
-3.03967,-50.36176,331.2,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,284.9,2.5,N
-3.03901,-50.36597,339.4,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.7,8.3,N
-3.03836,-50.37018,327.6,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.1,8.3,N
-3.03771,-50.37437,336.1,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,288,17.3,N
-3.03594,-50.3569,308.3,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,285.5,1,N
-3.03529,-50.36111,305.9,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,285.5,1,N
-3.03463,-50.36532,315,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.1,1.5,N
-3.03398,-50.36952,314.4,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.5,1.5,N
-3.03333,-50.37371,326.8,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.9,3.1,N
-3.03091,-50.36046,305.7,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.2,1,N
-3.03025,-50.36466,311.6,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,287.9,1.5,N
-3.0296,-50.36887,308,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,286.8,1.5,N
-3.02895,-50.37305,321.9,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,288.4,3.1,N
-2.9288,-48.96062,317.9,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.3,4.6,N
-2.92957,-48.95536,328.7,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.6,4.6,N
-1.90356,-55.53118,327.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,300.3,59.5,N
-2.93066,-48.95849,337.4,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.9,8.1,N
-1.90022,-55.53066,330.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298,20.9,N
-3.0752,-47.60004,322.1,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.6,1.7,N
-3.07471,-47.60333,332.8,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.8,1.7,N
-3.06941,-47.60249,303.3,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.1,1.7,N
-3.0376,-47.59765,333.8,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,291,3.3,N
-3.03231,-47.59674,327,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.6,2.2,N
-3.03346,-47.59705,333.3,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.9,3,N
-1.66751,-55.80053,307.1,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,0.6,N
-1.76769,-54.75593,303.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293,0.4,N
-1.54318,-54.27236,316.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.5,1.1,N
-1.28692,-55.74827,307.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,1,N
-2.0905,-49.55176,303.8,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,290.6,0.6,N
-0.4793,-48.49633,306.4,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291,1.4,N
5.53713,-55.18451,304.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.4,0.9,N
5.76174,-55.14907,316.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.7,1.6,N
6.65098,-57.88591,315,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.5,1.9,N
8.21962,-62.87186,309,0.3,0.6,2017-08-28,05:06,N,nominal,1.0NRT,281.4,1.3,N
8.2764,-62.82064,309.3,0.3,0.6,2017-08-28,05:06,N,nominal,1.0NRT,282.8,1.7,N
8.68905,-63.23008,295.4,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,270,0.2,N
8.68429,-63.15403,295.9,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,275.3,0.9,N
8.68475,-63.15744,305.6,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,275.8,1.5,N
8.68967,-63.15331,296,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,275.5,1,N
8.69013,-63.1567,314.9,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,276.4,1.9,N
9.46815,-64.39789,328.3,0.5,0.7,2017-08-28,05:06,N,nominal,1.0NRT,271.3,3.2,N
9.56443,-63.63307,312.7,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,274.6,1.4,N
-6.42134,-60.04004,341.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,5,N
-6.41845,-60.03548,352.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,299.4,17.2,N
-6.4178,-60.03947,350.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,299.8,17.2,N
-6.41491,-60.03492,318.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.5,17.2,N
-6.41425,-60.03893,334.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,17.2,N
-6.41136,-60.03436,316.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.1,1.6,N
-6.4107,-60.03836,315.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.6,N
-6.41465,-60.01437,343.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294,7.4,N
-6.41111,-60.0138,320.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.1,7.4,N
-6.0591,-62.02415,314.6,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294,1.6,N
-7.13029,-55.27338,314,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.9,2.3,N
-6.05702,-62.02672,315.1,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.4,2.6,N
-6.06306,-61.96479,307.8,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.9,1.6,N
-6.0591,-61.96415,311.5,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.1,1.6,N
-7.76444,-50.9458,308.9,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,295.5,4.4,N
-7.11993,-55.24833,310.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,1.3,N
-6.8841,-56.7268,304.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.3,0.5,N
-8.20856,-47.56169,307.7,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,291.5,0.8,N
-8.20284,-47.56089,304.2,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.2,1.3,N
-8.20232,-47.56477,304.7,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,291.2,1.8,N
-7.02331,-55.76255,306.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,1.5,N
-7.0069,-55.84649,313.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.5,2.3,N
-7.00634,-55.85014,308.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,2.4,N
-7.00406,-55.84233,307.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,1.4,N
-7.0035,-55.84601,311.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,1.4,N
-7.00238,-55.85329,309,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,1.3,N
-6.99953,-55.84914,308.1,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.1,1.3,N
-6.99842,-55.85641,306.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296,1.8,N
-6.99613,-55.84863,307.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.2,1.4,N
-6.99222,-55.87408,305,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.2,1,N
-6.98882,-55.87356,304.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.8,1,N
-6.88417,-56.52876,314.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.3,1.3,N
-6.88362,-56.53228,306.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,1.3,N
-6.88028,-56.53176,321.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.8,1.3,N
-7.92527,-49.0179,301.2,0.3,0.6,2017-08-28,05:06,N,nominal,1.0NRT,291.2,1.5,N
-7.92484,-49.02098,309,0.3,0.6,2017-08-28,05:06,N,nominal,1.0NRT,291.3,1.4,N
-8.18643,-47.01921,308.7,0.5,0.7,2017-08-28,05:06,N,nominal,1.0NRT,291.7,1.3,N
-8.18048,-47.01851,307.3,0.5,0.7,2017-08-28,05:06,N,nominal,1.0NRT,291.7,0.8,N
-6.60522,-57.63868,323.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.4,2,N
-7.73518,-49.94974,302.5,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.8,1.5,N
-6.17422,-52.8686,303,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.7,1.5,N
-6.03814,-53.77136,304.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.2,1.5,N
-6.03748,-53.77575,323.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293,1.5,N
-6.08927,-53.40793,319.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.8,2.4,N
-6.24857,-52.34309,326.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.5,3,N
-6.08552,-53.40736,312.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.8,1.2,N
-6.01456,-53.72773,311.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.5,1.9,N
-6.01412,-53.70549,314.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.5,1.8,N
-6.01347,-53.70982,315,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.3,1.8,N
-6.01218,-53.71849,310.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.4,1.7,N
-6.00696,-53.75337,304.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,290.8,1.2,N
-6.00978,-53.70924,313.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.6,4.4,N
-6.00327,-53.75282,306.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.6,1.5,N
-6.00262,-53.75716,307.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292,1.2,N
-6.01043,-53.70492,343.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,4.4,N
-7.24704,-44.73058,310.2,0.6,0.7,2017-08-28,05:06,N,nominal,1.0NRT,290.4,2.1,N
-7.24628,-44.73657,311.7,0.6,0.7,2017-08-28,05:06,N,nominal,1.0NRT,290.4,4,N
-5.99895,-53.75656,306.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.9,1.2,N
-6.00739,-53.69997,351.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.2,10.7,N
-6.00674,-53.70431,333.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,4.4,N
-7.24107,-44.72354,303.2,0.6,0.7,2017-08-28,05:06,N,nominal,1.0NRT,290.2,1.7,N
-6.00499,-53.69071,308.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,286.9,1.5,N
-6.00305,-53.70373,307.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291,1.1,N
-6.00435,-53.69503,323,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,290.4,3,N
-6.0037,-53.69938,335.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.1,3,N
-6.00001,-53.69881,311.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.5,3,N
-5.8971,-53.52939,305,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.1,1.2,N
-5.89846,-53.52052,326.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.9,1.9,N
-5.89473,-53.52001,309.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.1,1.9,N
-5.89405,-53.52442,303.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.4,1.9,N
-5.89337,-53.52883,314.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.5,1.2,N
-6.69085,-47.98069,303.8,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.6,1.3,N
-6.06721,-52.22597,305.2,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.2,N
-6.65579,-47.91266,304.4,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,291.8,1.3,N
-6.64815,-47.96776,303.6,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,291,0.7,N
-6.64768,-47.97118,304.7,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,290.2,0.7,N
-6.65531,-47.91615,322.5,0.4,0.6,2017-08-28,05:06,N,nominal,1.0NRT,292.4,1.3,N
-6.34666,-49.83438,311.1,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.7,3.6,N
-6.31318,-49.96998,314.5,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.9,4.1,N
-6.31248,-49.97501,332,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293,4.1,N
-6.30856,-49.96847,321.1,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.8,6.1,N
-6.30787,-49.97343,345.6,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.4,6.1,N
-6.34677,-49.83321,306.6,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.7,4.1,N
-6.31687,-49.96997,310.2,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293,2.3,N
-6.3123,-49.9682,312.8,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.1,2.3,N
-6.31082,-49.97827,315.6,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.6,8.9,N
-6.31158,-49.9731,355.2,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294,8.9,N
-6.30697,-49.97161,326,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.1,3,N
-5.74764,-53.6748,306,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.3,0.5,N
-5.70404,-53.66383,304.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.5,1.5,N
-5.70274,-53.67247,329.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.2,3.9,N
-5.70296,-53.64588,315.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.5,1.6,N
-5.70231,-53.65026,314.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293,1.6,N
-5.70165,-53.65464,316,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.7,N
-5.701,-53.65895,314.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,1.7,N
-5.70035,-53.66326,319.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294,1.7,N
-5.69971,-53.66758,312.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293,1.7,N
-5.69906,-53.67189,319.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.5,2.4,N
-7.01187,-44.21268,303.4,0.7,0.8,2017-08-28,05:06,N,nominal,1.0NRT,290.7,2,N
-5.97162,-51.80278,304.5,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.8,0.7,N
-5.69927,-53.64531,311.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.4,1.6,N
-5.69862,-53.64968,318.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.6,1.6,N
-5.69796,-53.65405,316.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.7,N
-5.69731,-53.65837,313.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.7,N
-5.69667,-53.66269,315.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,1.7,N
-5.69602,-53.66701,313.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.6,1.7,N
-7.00415,-44.21781,303.6,0.7,0.8,2017-08-28,05:06,N,nominal,1.0NRT,290.9,1.6,N
-5.96747,-51.80215,313,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293,1.5,N
-5.69558,-53.64474,303.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.2,1.2,N
-5.69493,-53.64912,316.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.1,1.2,N
-5.69427,-53.65349,318.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.5,1.7,N
-5.69362,-53.65784,315.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.6,1.7,N
-5.69297,-53.66217,314.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,2,N
-5.69168,-53.67078,308.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.5,1.6,N
-5.69233,-53.66648,325.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.9,2,N
-5.69124,-53.64857,307.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.6,1.2,N
-5.69058,-53.65297,312.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.2,1.7,N
-5.68993,-53.65733,315.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,1.7,N
-5.68928,-53.66167,308.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.1,2,N
-5.68495,-53.66541,311.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.6,1,N
-5.68431,-53.66969,307.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.8,0.9,N
-5.68126,-53.66483,303.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.1,1,N
-5.33174,-55.91946,331.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.4,3.6,N
-6.23114,-49.41682,302.7,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.1,1.8,N
-6.22624,-49.41608,302.4,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.3,1.8,N
-5.21106,-56.08978,316,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.2,2.4,N
-5.20341,-56.13902,306.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.2,0.8,N
-5.20717,-56.09274,314.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,3.7,N
-5.20772,-56.08923,331,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.3,3.7,N
-5.19946,-56.12037,307.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.4,0.8,N
-5.19891,-56.12389,309.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.9,1.2,N
-5.19836,-56.12742,311.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,1.2,N
-5.20438,-56.08869,349.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.2,3.7,N
-5.19228,-56.14451,318.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,2,N
-5.19165,-56.02478,310.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.6,N
-5.1911,-56.02831,311.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,1.4,N
-5.18885,-56.02073,324.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,1.6,N
-5.17548,-56.04035,306.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.3,1.4,N
-5.84885,-51.63897,311.8,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.8,2.1,N
-5.88367,-51.29026,303.2,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.4,1.3,N
-5.87938,-51.28963,311.6,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.6,1.4,N
-5.10039,-56.34518,312.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.9,1.2,N
-5.09706,-56.34463,307.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,1.2,N
-5.12979,-56.06938,312.1,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.2,0.9,N
-5.81259,-51.50669,303.1,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,290.7,1.5,N
-5.09625,-56.24055,309,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,1.2,N
